customer_id,product_id,purchase_count
e0914eefae8c413678da6e1c5fbb1ca2,8c591ab0ca519558779df02023177f44,1
e0940b3cb5a6cd31e35f73084b3df877,e3a23a99f074226ad690393a840c3244,1
e0971b72a2d7a7d471ea3122bbccf9a5,748b719f4cbfdcb99cae90bf4bb16217,1
e0a1d2de2e8046564b9c4de4a47ceb50,d2085f7e0f9533605386960fc7e987ec,2
e0ac205752138fe132560b033be7f9d4,72a30483855e2eafc67aee5dc2560482,1
e0bd132faf773c66a3577305ba55f8a9,97194fdae68fa163b7cc5c02bfedbf16,1
e0d50842eb1d45e542c592466bcc06b5,ad59cb0673bceac69f32635f227b2ddb,1
e0df7f269b8ed0e7400dfa99dae746ac,c6e513054b982283c1cbbb2a45d02d83,1
e0e0469747218021e8f9b9a240ebb93e,4df83a41105e00e0845b9d12b5fe601c,1
e0eea8f69a457b3f1fa246e44c9ebefd,ee0c1cf2fbeae95205b4aa506f1469f0,1
e0f0e573de9eed01f4dbde5f9323c48b,1a00358b2af8b1c79f570a0e0ceb2208,1
e0fd6912345f73936eb2dbca57e223e9,b2d98b6f547c14e29a9e72b8e630d936,1
e1082da721695c572e703381e22ddb91,9834262f81613c7215955ac3b7081919,1
e108cd9fef87ab8a6d33ff941da84e27,ec2d43cc59763ec91694573b31f1c29a,1
e10996551bb1897b97c37e1f771e34af,1da5a90b5fbd1e1bc37b7bbb999c7bd3,1
e12afe781ce57ef49bbb9cd678295197,ea70c7ac7beedf6663e1ddbde272384a,1
e1301cc68b82ab74180bc970f3e6c81b,741a31499a578979be85db7f80139e62,1
e13b0fd350de97656a7df959c705ea64,f819f0c84a64f02d3a5606ca95edd272,1
e13c22b9d062cfe08945c4f1de743846,81d879a43537a2803762ce12282ccbc9,1
e150a2e1a1747aa6a13fad14bf7458f3,6b8de030922a59c3d23fa6864ad3f436,1
e150e46dae622d09f19b64a34f9387df,d7a6514d88374ea4674eff77ba1e5d38,2
e156056171de3be3501585f3146ad708,af0a917aec9cea3b353ece61a8825326,1
e160fedb0e31d9f1012c4e023162e923,a6c23736e4df6d6659ccc0c2e26954bb,1
e172f3db7edcbb3a8de8fd4077a1be8b,b6364679d59117f02215a9d777657490,1
e17dbbd9f659bf72e9d742658f9f3d6f,eabe034f4937c45aac341f1dc8fe1454,4
e1892c28d1493eb6be3661e8daea168f,2ae40c35ef6620f730a55329d0cd3301,1
e18a73e99813ab848fe50a216642fbb5,9aa9caee155847cddb376a05b9a39791,1
e19fb725a29dccd777bda66e5d680bc2,26986dfc8b3cb9f957f2a5cca8920fa7,2
e1ac420ce71810297563ec7eed721e72,0f679de41005ce40722b43993df839e0,1
e1b895b6ad2adfcbe4a314fcd073b344,f4f67ccaece962d013a4e1d7dc3a61f7,1
e1e4a4ce47ab717fed8adc191b1de674,777d2e438a1b645f3aec9bd57e92672c,1
e1eb245dd677f80c7f2248aec3aa6bfe,076e36bd0e2aebb35184d08c8e0f032b,1
e1ffcf6864bd61cd2bd1ab8619d914f2,b24af8bca8813bcde4140ff8562f5e47,1
e2266964ba442379634f15b1e35b9bd2,20ed63974a9207895b4e56993e5a9a3c,1
e22bab8950872ef60d229f7d6926b58c,4a90b44b456e79e7a33435fdd36e551f,1
e22c4672d1f7767da4ef71549feff7c8,42697582a754e573f9e3e9e78752252c,1
e234a6c8da98ead2209ef309a41a7820,d8dd9c0b7decc04a3112159b4e6cf7be,1
e23daca049a52fb8f925cd236f37283b,4b7ddf18ef3c5205f6ec288dffcd7c55,1
e255bea28fdeb105b85a23947349cca5,329c661807f085964b1877bfeca6ff73,1
e26029bc77a880721394cc291ab5c04f,7af4c96f817389692dfb05e679dbd991,1
e26e08c2affcb04408e2f30cb37abbaa,bee2e070c39f3dd2f6883a17a5f0da45,1
e277b8e4745cacd511e18bd6d7686227,de75785dc5be712c4d4ed4ec5b422ce1,1
e27a055c1d7eeca7052d113324a4be62,232f608487cd2ed6669631eb468f2ed0,1
e283e924531a3ed4cfea8c4bf3b680e3,d189fbf8b5d79a670cebcaaad68d77b2,1
e286acbf69751918e6e445bc1e8f07fc,38327e062df5eb11f9ff87b586df0fd4,1
e28d48b1fe42485c2c1cf7f29aa078ff,a3ceb95649a48c0c54ae4bd1dd66d035,1
e2a164a42f91a5ade4e93c5f07a87987,9189120c49a57ffcfda405b431d732f8,1
e2a98952cebd52ecce28658d64153500,6b3de4cb14325f3a0dafa939520f514e,1
e2aa60cca12f694c550a5f58ae651a9b,74985eecf05f5ef2d7e4c59156454e2c,1
e2bea5774e2c8aa227075fc4d2c3ba39,178c02376540dea14abfbcc1af483528,1
e2ed41ef244cd9a72a748a9ddf6ff21c,9d6dd55c4d66be7b7021bb471061ce16,1
e2fe7e66eea033448291e758ade41374,d90b49224b5d6eb131a51e53824934d3,1
e30bdf332b6c38f5f22d50dec12282cb,ccadfeab525a9eb1569983b66e5075c4,1
e30ee9cb305181ee6c6e995c68f37583,90375e3ead4149e7ce79f04c8f6c0545,1
e3267c909d1d6265381c696a7576de9c,f1c7f353075ce59d8a6f3cf58f419c9c,1
e3292183ca12fd9ebb10b1599b0f9528,f48b7a74ac33f4a15d4dcf0b549ec7a8,1
e3378b4e8219f3f5f90a6515a9a57136,cd5f3705d31440675796beb0ee641fa8,1
e337feb426fd8d688d803334c3463fba,19da2bf3225b2f11d5c3b2597576ea22,1
e3893e579755de4feb1a4d0313c103fa,b00a32a0b42fd65efb58a5822009f629,1
e38db46321e8a8652cba6569860e5902,d1c427060a0f73f6b889a5c7c61f2ac4,1
e3927d011a411c732fa0a9037ceb8737,776ef0ee36e20757c513e64903f1fa8a,1
e399494c4a16c311b455c8ee01aff5f6,b8b7f10b147bfcbdc69c03701866ef4e,1
e3b25a8708f4f6e2f7b6fb5caa2eefe9,f20d17c5697e45b09853253384f0c583,1
e3ce9e46e280d1ef5d646f56de37ebe5,9b125b82780e1bbb7716c906ff46f89b,1
e3d6d9186c71175ccfb7215598b6ade1,ae9b8e8d0dcd7ca369276380ee8ce659,1
e3e0534dc37dd14280ac15f24acb0530,72d3bf1d3a790f8874096fcf860e3eff,1
e3e4f59b905c93ceb1f9da90f9e02be7,aca2eb7d00ea1a7b8ebd4e68314663af,2
e3f80f0f73a4b146a20671cbb8291ee6,e3d080fd5b3ce383ec62cf67d4cb8238,2
e3f8a41dc8def48711c086dad89ab9fd,1317921ea764ef06f7aa21094c7e7759,1
e3ffa14bb67e94d44caa315f274c8781,f1c7f353075ce59d8a6f3cf58f419c9c,1
e40265c6ceebf38ea830b695d9340bda,337c81a0f9e751b6cbdf56680a33c365,1
e407ccb33c52d1292bdc4cb44619eb19,33a07ea8a7b3dbab277c180e9f1233ea,1
e412443072bf2656a463473f5c9802c1,ec2d43cc59763ec91694573b31f1c29a,1
e415222b4abe172614ed6c78d9d96994,3ba2b0de14984ce8f072c58be8d701dd,1
e42c9ae9146df4772428a04c0a3f5068,8934769521d632e65c27992662f05673,1
e43b79f4e4752adf6887f7d9b7396cec,c413fa08b405af6edb9d49e85e241c08,1
e4412072d401a4c3bc29c976497e0186,a4c7e73a8ce075149b5f6592fdd29367,1
e4439a1e9e726f5cd5f1716951ccb61f,74ae869eb82594d9cbe6e934cf143e0c,1
e45233d12353c37d9a47b0e9d1416ab1,64d33e6bd1b905a31c2f96f584e6a0c8,1
e45eac8a6138c1103adefc016b3b5665,d5991653e037ccb7af6ed7d94246b249,2
e460ba12cfe10be96050e2857acf1486,f71f42e2381752836563b70beb542f80,1
e465c6ea4029a5ac79cff9d1d8a73755,53090d94b00b6613c77382b7f4617d2b,1
e47110abdbd56729270e9c2a8c552a72,517d4955ffcf9fbd2bb0beb193c81a42,2
e482270e1e3f5096fde4144bae1d5d24,5783b6239d05ef4a58dee574f752ac62,1
e4876ce732ecacdf9cf64c42cb1b49dd,7f6308ba4057a6a740af7b4dcfb79c13,1
e4b0c4c6ec684f615278f2dd9d7e0bbd,ec2d43cc59763ec91694573b31f1c29a,1
e4b3914855484b3bf77b28486d0247bc,16aa6553ee2cf0a316e29f8808ab165c,1
e4b827f74dddb51fbccdcc061f0e100b,506a50e2a24273052e1ed28217b78733,1
e4c5593923a15e857d120fab87609318,cb6c1c21ebc9c153a7baf319c515657a,1
e4cc1e7dfd86a43889911abfe12481e8,d7d5562fce331ad958ca6f57057b3526,1
e4d20765e70b7bdc41584e4f7b53b530,b5e13c9a353102f79c6206ff5cb61a50,1
e4d3e69638cf6d6f16d90b5fa69e5021,aca2eb7d00ea1a7b8ebd4e68314663af,1
e4df5880b01ba6d4f9cb7b9188bc80e5,ff7fccf8513f360157f0660fe51d1d88,1
e4e0289744e52cb66d68ae3ad7b49bd9,c2c989ac5100e59a6c3d12b2c31a2c72,6
e4e7850c6c310f0ae9d0abbe26b075e3,5aad359a63cbb4fc35ead44346a3eeb4,1
e4e92c8f4fd945a7c43fe7c78e643218,56a46955ecaf11d037f22e3f11b903d7,2
e4ee810bc2b3c953b3a94186d5709182,635812e3e457981e2dbc9739594fdb83,1
e506618caa63a29ae2cc528536f0d11e,08574b074924071f4e201e151b152b4e,1
e507d5833c9b723bad4d10a13e1d6d1c,bd5556852920e0d5ebb6044894391ca6,1
e5185a1a40478261515279df8ae25a9c,2a2d22ae30e026f1893083c8405ca522,1
e529a06a810f06219aa64991c7df84c7,bedb45388f9f994c1ce963354fd32469,1
e5426fc9fcee3dfa52fb048f6d0856e9,1fe8e6e01596885617fa1c90d29c2f81,1
e5426fc9fcee3dfa52fb048f6d0856e9,44f90f085c7a825863cbf867990e1513,1
e5496e9232052f1429e8c4f5cb0a51ed,2481a472d98c582b46bc2dfeae6f539f,1
e55227c80ca878dad86e6ab873b52f8d,e5fe79a5ccd19d20b3b095bf73cf9b5d,1
e572951f62a83fa3b6dbec2cb0722cf9,c6336fa91fbd87c359e44f5dca5a90ed,1
e57b35089f3e6a0d985ed0cd3579df5e,6dde44b4172999f35f08654d06bad633,1
e593c28fd3bd8594f6b393bc9cda68ea,c4baedd846ed09b85f78a781b522f126,1
e5965ae365a0c0595e3eede0d156d975,741a31499a578979be85db7f80139e62,1
e59ea0ab16e4c5d4e49442b7ad210ef0,f3dadec221142e379d7113915c1d0fa8,1
e5b4d61850970b92a6f569e238861e53,91442659f31ec0f0fc73215e77854fac,1
e5b4d61850970b92a6f569e238861e53,c708ba7c6269161f89ce0683cdd7c432,1
e5bb64b888dec067eb20346a00345960,0110573bc9195aa810a4384f189f48f5,1
e5cf95241d6cdc36468f1d12efe96d04,b07c5f16cf1691a1b4b959a974929c9d,1
e5d04a29bc0d884192af129acb7199ea,ec2d43cc59763ec91694573b31f1c29a,1
e5d1ab1c3818782836ea04640e49ce0d,acd427ee119d5c71c7a85ae488cb0a6a,1
e5d7a41225348988930f7e38c2b5a434,2c19582c3eea7a6f53a30dbe0a8ffa7e,1
e5fb6cd64fec5359007cd7aaba77ec82,f1d4ce8c6dd66c47bbaa8c6781c2a923,1
e5fbe24aa488ae15c28edef16efd1a4c,222efa72a47277d611b8b38d71149afd,1
e5fe29371fab568cd043942ae42365ed,0cbd1fb25fc901e985012fbc87488a92,1
e608d750256e65c6b4f434ceab5dc7f7,8d9d31dc8d8c05062987d883cefa98be,1
e615ca09613c8f72bf3a0bd5e2d349fb,d7d5562fce331ad958ca6f57057b3526,1
e61aa74044e35b21d8f2219a4d6a7dad,1a70473adb9873f9068e80f2fcb78824,1
e61ea22e533a289c47e88ab43d594bb8,f49e985b4cb2d0543890d6dd00077663,1
e6284a431f7260e6418bb080d3176809,54d9ac713e253fa1fae9c8003b011c2a,1
e63c9356c91bbacc75f86545e28b2dd8,3d482fda7c84e7e2eb013c19760f5c46,1
e6403361fe0deb95faaf78dbe2b37d09,41801d2ed5124923137ec39aeeea1e93,1
e645a6eb0c85a032c56e3a2170f90c3f,8c5876b1c7768217964f353bc7e64393,1
e650f85ff4463603337acc85ca591af2,45f134f05fdbccafa57f9f5b22f70b62,1
e65366d6108f8f7456d6c14f330ccfc9,42a2c92a0979a949ca4ea89ec5c7b934,1
e65509bad7e534de9c1f202b06901672,11de130b38213ed7f93d2af1e91bb771,1
e65b1829e83ccd4edf454c68d6b87e65,9d395a6bc9dbad2dfe60c8c92d8df397,1
e65dc14fa4982b68b349c8e855abb66d,7403af89b9c7d9c9eb4e5b25b5d492bd,1
e6655eb60aefb0e8304f126c99b3eda6,10717ff440b2320081989126e858b220,1
e667dbd980c020783d2b3d6a2bc0e945,8a6bebed424788f0e8e407bf8789102b,1
e66b97f27c737e80c69d24094d6038ee,11875b30b49585209e608f40e8082e65,2
e67e8a66cdd16a22e19c38d452e5f137,e672fbe634ad07cce9d85f412becb2c0,1
e683a3466324913040a473c89d2395ed,f1ca789b4694dd683c4cb0c2ed74768e,1
e68621623204cede934062122606c445,e49a57a6afd465b7d3cd109daf09ca98,2
e688102208c1564afce92d987656bf29,cb07b3df7c64648bbeceb85cacd464c9,2
e68c03ed7224b85150876ad873fe7aed,079189201e6c6f0b0f70d118fff53fd5,1
e695d4f6b2594abb3ad2c4a7d412de4e,be5353e2c543ba4f67831f95d3775420,1
e69714d6b494f7279512327ebcc01889,b0b727747746e677a470d0948bb68520,1
e6ac83a21d39a2e035df2c63aec86318,50e1b118f266b655f613f753914c42db,1
e6bef37b9fafe1f72e911f102bbca3f4,e60e632d39df1e129df5b7f0245716f7,1
e6c4709cecb11779b1172221512cb8d8,4428c8810d85a949afe441cc0d33f756,1
e6e0618de2bf52a7ee1cad143de4046a,5002827044a87d2de4309a5e7e6e7755,1
e6f47c1077e7bf89527cce6b7f53b275,398eb7af23a74b3470f90b1744a48697,1
e6ffef20b193cbdbbf025b02799e075f,72b781d37ad5c06da9a06f01248d3f48,1
e6ffef20b193cbdbbf025b02799e075f,ffe8083298f95571b4a66bfbc1c05524,1
e70246c90e6f47e10fa5d8577d5beb17,980036ff323e235a27b7999d343a8990,2
e71691d525acc2491f67ddcdf86ea428,357a9e8a4b691ffbb0f855b23d490c4e,1
e71ab3a5414af041e8be3e1cb8981a23,b623b7cb05ee3248fbe4a6ecbeed79a4,3
e71bc052424770177302796c5867257a,ef61e93a7d0d8843a965440649bc0711,1
e72b9285149c7929bf099a373a3e2ad8,8d117b157de0b1a41b75de2833fd4f6e,1
e72eaa64d93891becb7b33bcbb385b11,80db55ab8514dce76cb6a22d5014b73a,1
e731ba7b6903d44433f7cc1161d2f1cb,0be487faac01dd57fd7ed17cfbdf2dee,1
e731ba7b6903d44433f7cc1161d2f1cb,4d272fe20c57c64dc74b3db191fc31ef,1
e731ba7b6903d44433f7cc1161d2f1cb,642a40d4d73b4b2604968937de13634a,1
e747a1f3f5d2a25522b4d67db7cc6a13,56b9f57262f84d21a4bd11c4c3536016,1
e748bee251c369a98cd9b20671605f10,492bfd5c7a82cfd6dddccdec443b2ca4,1
e75f582835be082b8ead72b1c7231f72,ceaaba49ab70be78825371ede54f32b4,1
e76a54bc0d393fd9e7d558e9f981e426,dad033afaf01ca7098672af45bdd3400,1
e787ddf38676914ffe9704e1766096ab,93a12c289ca2b78e7069e469f5053ef2,1
e79f2c086eebdac111a505200261f455,c4baedd846ed09b85f78a781b522f126,2
e7b1f02127057dc98b5871162ee066fb,2481a472d98c582b46bc2dfeae6f539f,1
e7b9bc73f30f476a29a9a805d3817504,fdf648fe44c2e24e9857c8d4ad5a7028,1
e7ba4647b3f1a9a08dcf8205ce6ad1f1,84cdff92b3a55fc67a2b0bbdae9b57bf,1
e7e7963971d6cf0b45ddb9c6fbe9fdc9,48a59a89c4c68ff3e20a8b7586f33337,1
e7efe6bb17180833851f8987a6ce0f1b,4ae634441e444ca4bc85903cafe98d73,1
e805a2d89df2d760a6ad978b424cd561,00e32638060f6356e6f00749dc466b5c,1
e806ed5d5fdf4be71b5405c1d8e39b8f,31c79131e883e5fd8c4c85fe9f7d2bb2,1
e806ed5d5fdf4be71b5405c1d8e39b8f,b24af8bca8813bcde4140ff8562f5e47,1
e814ceee6c93933d5faab1e4beed3834,a02d0123079f4ae96001ba2010d1a2df,1
e8197f1806f51f75f725632fe03007fc,382c2f734ff9d09b3cc73d86f618dbd6,1
e82d6367836edabacca2a82a785e6e00,c29267da9f1200284d707aa632ce1138,1
e82e30a2e3e9732eb7ee6ccfab2ed181,a7bcee285291a97650b40fa9fa888e4e,1
e84338f7bbffc375080368e46b22c37c,a62e25e09e05e6faf31d90c6ec1aa3d1,1
e8435133133d4eab7ded41332934b2d6,66a0a6e02b7f543e5b021ce361f267d4,1
e847b0edd45a9a2c2af60e1a1e34c242,cf6db73155e09a3583117d7dbeeab445,1
e84e1c70c5abcab689d6bcee4023a083,9483476ac5b7549f7df5ff12fb6fb5d9,1
e878acf1e2ac4373cca11582ccb97184,9a98180ffbd0765e89f11cc8dd2385f4,2
e898665675636de89a1bead880858c95,fed5c40c27e1c88560a9e92d82ee0825,1
e899bf2f5f7da06cc412595d8ce11351,7745fa765a4fbc559058c4ad0e5485aa,1
e8db587aa035a388d29cd44a801f9092,71a5f1c2a5fd9889ef26b5ac22aec9c6,1
e8e957a7fcefa603bbdca0f5a33db8e5,bd6e6fce9ada76ea2db0f1912e8e478f,1
e8f22ce5168c883e9fad86c1ad0be28b,b623b7cb05ee3248fbe4a6ecbeed79a4,2
e908b924226c39f055d910e21acdef87,35afc973633aaeb6b877ff57b2793310,1
e908b924226c39f055d910e21acdef87,996ae0a67e63b78b427a1f8d07543e86,1
e92b9d4a6308ebcd6cd5054b7772eae1,a35a9f46dcee0a67c8c7ad8493eb4135,1
e92cf12c7abcfda93511da666ac2240f,8d98dedc3c19de17f1a090195e85d6b6,1
e93744b7309b885171f62e915a68d068,2bb3e85f2a403543fdb64e266e70c792,1
e945178aa027f0306eb1da1f5dff2dd8,aca2eb7d00ea1a7b8ebd4e68314663af,1
e95994d81b2fd9150bace0cd8a7b8024,e6746d9281278108ca3319c4f0e6d05e,1
e9624a808ce6214efe9b4b0e15d50dd1,80fb011fd54fa5e1911a2f80c0fc878d,1
e965077e709d4f5097fbb5b20651ee44,a4944a8b60acfe399f15f45892bc5639,1
e978df5aa1ae62d8844d55cfff14c2d6,0aabfb375647d9738ad0f7b4ea3653b1,1
e97a76910029690bc1f5b67376c38af5,dbd024d4182504993ad1e3cd2ee9d9e9,1
e9898e0e0e75fbd709f47cafb8118592,42a2bd596fda1baef5719cb74f73030c,1
e98b542a840352aaf7d87f7d9f15f24a,42a2c92a0979a949ca4ea89ec5c7b934,2
e98b6caaa9a23d78a283f65cec39e73f,af51d485dc5255ba2e18b21b550156e6,1
e99710ea43d809eeed53ce8abdfadd7c,c344623528c017d4fa7c51cb56d17a98,1
e99bf5f6cd5edbec2d65abfa12bf3f03,dccef777bc505f2eca720502c209988d,1
e9a09c7c5f699f95b7bae10f94cac398,c4baedd846ed09b85f78a781b522f126,1
e9c53bc9bc8e4fa86eec3cc712c42c51,0b3a130c2e54aecf33e3e1955fbeeb00,1
e9c6e44edf5a10160912f631fa4dda9b,4723ab93377036eb7e0c15dfca8c8ce6,1
e9c9e8edea5b2c31b8ce06f9ff086ce4,a741ba9d329996cf515841327718913d,1
e9fb43f6ae5bfa218dde1430df4a8641,461f43be3bdf8844e65b62d9ac2c7a5a,1
e9fd1771e8a7e1f2e502b27b061b15b8,76ac1907588ea63f562f0851bd5a4289,1
ea0b4bff98df39909d0bab62c60e0725,f1c7f353075ce59d8a6f3cf58f419c9c,1
ea11bf0c8fca4333b3f7faf02b228c3e,28492192565141edad4251d6f32d1fe1,1
ea2196dc456ba36fe4f6b81dca4867d4,18290697e1929309b3195d2931c91b09,1
ea36ec29b56eded534644f21b9561efc,72d3bf1d3a790f8874096fcf860e3eff,1
ea3f9a4239a952f61df1055303969be3,764292b2b0f73f77a0272be03fdd45f3,1
ea43222bd95135bcbbd7359921c793b1,381402fe1e8aa91c45f813615ab5a596,1
ea462ac018be4dcdfcf916373a1979df,a530b23a71594d0d986a30359e207762,2
ea58ba76f07c7e170630ae1ef2c7b66a,cb26d15d1b6eabaac7c0803774245884,1
ea65ed9eccb0fbc782b22c52d38ec8cf,5d096ee78b3150e1dcab797e13884824,1
ea665ac5a97f1a3987a5f9629be6e9c0,52b3af7304d611855714d9b3d1724ea7,1
ea8027eeeadff54d4f337b68f39cb69e,eb719445ec882a7b60518fd8b55c1b0f,1
ea9d1a8e7a07a876deed9c4a822df5da,e9a69340883a438c3f91739d14d3a56d,1
eaa68a110b44460454d1c80a686ac16e,5657ff1fa4fd6988207125d788e6be2c,1
ead5b1c1525972ec23a1c9bb49ebae1f,c92f0e7b9d49a9543558d6532772441b,1
eafceab51b7f2121c2ce2f94e0152d3b,7814c273ab16783d73a9863ebfa8b141,1
eb0531889b546c683fa11282442f6233,005030ef108f58b46b78116f754d8d38,1
eb0531889b546c683fa11282442f6233,75c06ee06b201f9b6301d2b5e72993f8,1
eb14560bdf0397941f4146f43f653496,62744bf012b60074e5fa0fcd657cbd34,1
eb172b63b901dc5dd76bbb694ce13ff4,9794fba8c8aa64ab4fece2d3cbe731e9,1
eb1ef5f9f5bfd84a2fe58ee9274cc31f,717e96fd0fc2d06fe158982bce5e6a8f,1
eb1f5775cb6c152c959d5a76a8204baa,210feb9ae3b060d29ec884aac60e5f10,1
eb2222308ec066485ecffca88d08df46,99d44aea5e49748da9f941f1f35d1cf4,1
eb23a78ca4ccf2c917d46875fc553c59,0a4093a4af429dc0a9334300e5c13ae5,2
eb3d937e14cd9040b4841334e8a12f0b,d5b703c271f43f9c588a6f512a00f77e,1
eb6c184537730dfd01497567b6dd15da,f1e297029531521190bb2312a90df567,1
eb93503140aca4af3794c611805b35f2,5a6e53c3b4e8684b13388d6aa4afdf12,1
eb9607b7a646c48a5c0a94e6ef3c4dfa,fb949f35bd1873f846cb7246d9db81b0,1
eb99eaaa3f61bd19664639eaf9be9c7a,368c6c730842d78016ad823897a372db,1
eb9ecb224ea727eff79b0c19b063da3b,84f456958365164420cfc80fbe4c7fab,1
ebb06eadb79fd97fc9a7a77f9b29e3a3,001b72dfd63e9833e8c02742adf472e3,1
ebb969bbf53ce29792e48048edf27f90,8296481ad888f93f5dafcd25d65b09b8,1
ebdbfeeacdf735db5d354e2166254591,78a2a96601d7940594f95dbaa4c368d0,1
ebdd7cfdd27befeb9dc8fdb6e639b145,83f2c628d86dde5369cde6ffb51d919a,1
ebee8a6050baa684aa8ed76b90c0cecf,53759a2ecddad2bb87a079a1f1519f73,2
ebf84e00361c31f0610635647dbd0db1,5450ae624c196f64c291a61b12ffa3ee,1
ec03e43a7a5f7a6774a43ace6ca4f366,21dd96fd31df21001d8e5b7a3fac9335,1
ec05463bee705c8b30f418e28a9c0083,dc404a1496a08f9f5540c8b5d4b92925,1
ec0c08af5c172f4e494932f5c75e4458,31ddb1ee64afc01b90d5025db261a737,1
ec129cc1eae905b8a97bd912589a9783,28153a494455c0488b2afa71fa6ea98e,1
ec13c2458d3984f778c0d1e41179a7ce,b60856ce32d90658dbf99b9485327c25,1
ec19c50d2dffbbac741ae04db916de32,6803077179d24889430188e03fafd31a,1
ec26ff9b46af83d9c60691c89bf24895,11875b30b49585209e608f40e8082e65,1
ec2d96d8dd0823d489423155370a247e,53b36df67ebb7c41585e8d54d6772e08,1
ec315ee859b4a10e3c820cd713484239,100260bf9206d859dc8db128c8c5afc9,1
ec36973ada72d7c55461ad8f996586d7,5ad04927f75f1ec98ff4458470452b01,1
ec3ee99a57612737fc00398d2367be24,35ebf08a93899d44e756809e11b14754,1
ec47e17cccb7d09149ab2628270be3ee,8d0bda0e4b386849210b1210ecb1a7fb,1
ec4f0c1a966fa191a5ce04755a019dfe,e7597059b9e4eca21a96eed55693b31b,1
ec502d64c6fc7492e3957073459f1d00,5373e18844eec682770d139ba29cd32c,1
ec55b85b43b1ea0b5488736283c05e78,629e019a6f298a83aeecc7877964f935,1
ec5c23a85c01c4b2bf87caf6d38c8261,431d674f9a4fbd0957ecf6ba3fcb6899,1
ec6603dfa8747baf79ebcf7f7b767d2b,c354569eefd558bf201d0aedf35608ed,2
ec66df2cb66dfda07c03050470e21f69,baeb8e1a680cf9e1f13557d74b6cec3d,1
ec6a5b8c7710f3a29f879151cb3338b1,dd60cac04e6bcbc919cb1c7dcc473211,1
ec8cbe5ff3ae0f352870c07a3a3025d8,7b453aa3584d61c1268d77ba6fd5956b,1
eca08a2a142685e81a822aff8d3df37b,2fe0cccc00239f01484b97ba65408800,1
ecade4bf0c41319e2593fd5a10e7a5a1,6186a25dd2b885087bbf0863e5245d46,1
ecbecd6ba589b89e56db7f5b74d387d0,593236d0ff46b4299b4787fb8d43f7f0,1
ecbecd6ba589b89e56db7f5b74d387d0,d04bbac48960ecb7ea311b00ca6e1cb7,1
ecc4c57f91567adc1932e27d5913d3d7,67638c5b9e1d3f0f3c76cd4147eeac2f,1
ece5ebf2a90d7b60b214ec8b666f2961,75c06ee06b201f9b6301d2b5e72993f8,1
ece728a082ecf5aeeb2e5f295daf545c,305a8467a383809ecce974a852d55ae3,1
ed3e6a4bc34efc2ba21fd9a1fc6048f9,2ffdf10e724b958c0f7ea69e97d32f64,1
ed434f6c999779df08cfcba6f30956fd,d605e53683803c3a25f24ac1597fdfbe,1
ed4976f12ee52ce5ae8a150b4c74eb81,c075b8e131353552218860f1c421e4ef,1
ed5d382ad64bfb554932d5d64a698c93,3f14d740544f37ece8a9e7bc8349797e,1
ed5de0bdaed5e7afbe3fd0ef2a2e6569,59ebd2c07d59483d0855b5b3d5e18728,1
ed633bdf429697a6305355676bf12644,7e6c4a0bf900e259f50ba63331fd2785,1
ed71d2c3a3ac53a772b0e8e9db89cc20,a04087ab6a96ffa041f8a2701a72b616,1
ed8015d79ac87082198750d415abd7b5,98c2f7da94217786e372e7d85462c354,1
ed850b120dcf3049743a2ec2e015ae9f,15b11b38d792e5d8189446d9131d0fb4,1
ed891c42d02a927e5dbca628abcb9ba6,be837f2e0152a208d4386f4126d5bd7c,1
ed8b86adb87947ef159d03a7b9268b66,cb9650b0b86415106d480099a14b9d6d,1
ed9110823898cdd198055975a58f8cd4,f8b624d4e475bb8d1bddf1b65c6a64f6,1
ed9905aa9b57c2aa73612f73bafc9588,2b4609f8948be18874494203496bc318,1
eda568e61068a95e0c5d8f13b52e190d,86c43103446290e7efacad3701cd654d,1
edac083f1a20e237fc65e3c159623f76,b75a056d7d03227c3a3b60e9ccf518c9,1
edac42fb2321d66c4fe98b9bde2d97b3,6070b7a31286e70e682b07423492f35c,1
edba4f48ae2f681997110ce88ede849e,e19ddcc85537b41f22116c8d5425ef46,1
edcefb33e1e2137e0bd7c05764a99f84,e56d3d5361cb47c1947155ab5ffeb400,1
edd13a1ddf89812084c9545dadc62505,4cee3d875eb2f9d331aae01b8c4781e8,1
edd13a1ddf89812084c9545dadc62505,509869967faff93ff8a7a229abed8641,1
edd42935e92c9d18e1243d2207f2ff7f,83b00325c13c44245b2c3a2befa62a0e,1
edd42935e92c9d18e1243d2207f2ff7f,cc971e0365873137b8bef2ebad633e6f,1
ede9a1daf58d256c0d648ef7e1479010,6b119e825230e877b98f89b47081bc52,1
ede9a1daf58d256c0d648ef7e1479010,a07d0595ac61dcdd44214f0426431c9b,1
edf56c9b71642c3f73252ca6f3653c36,cb9a231b86e78edf9802645824e0b2c1,1
edf7eb0836bc6a1be99a9f8fe20ffbc7,e2e426d1332240070b0a836a854d057b,1
ee0285bcfb8ab655fd93f2275a1c6321,ab9cf155f8280c3739b09fe341a185e8,1
ee039bb5e02a2f5eab3da733e88dbec3,0a57f7d2c983bcf8188589a5fea4a8da,1
ee04dd46d48e1dffe76ca651a89bd83e,595fac2a385ac33a80bd5114aec74eb8,1
ee1fb534e64d33fcb16a1023dc721a24,091af6c2d579fe0926b4fcb8db07f78e,1
